timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-06 06:59:00,CK25,153,8,C
2022-11-06 06:59:00,CK24,36,3,C
2022-11-06 06:59:00,STAM,274,87,C
2022-11-06 06:59:00,AM79,472,241,C
2022-11-06 06:59:00,A34,220,92,C
2022-11-06 06:59:00,AM96,525,248,C
2022-11-06 06:59:00,A85,89,89,C
2022-11-06 06:59:00,A72,358,142,C
2022-11-06 06:59:00,A67,717,310,C
2022-11-06 06:59:00,JMSU,1052,0,C
2022-11-06 06:59:00,JMSC,644,443,C
2022-11-06 06:59:00,BMVM,361,258,C
2022-11-06 06:59:00,HE3,148,86,C
2022-11-06 06:59:00,TB2,51,0,C
2022-11-06 06:59:00,JKM,360,193,C
2022-11-06 06:59:00,JKS,42,0,C
2022-11-06 06:59:00,SPM,719,512,C
2022-11-06 06:59:00,FR2C,256,155,C
2022-11-06 06:59:00,GM1A,414,117,C
2022-11-06 06:59:00,AR5M,419,229,C
2022-11-06 06:59:00,AR9,64,3,C
2022-11-06 06:59:00,C5,420,65,C
2022-11-06 06:59:00,C9,316,114,C
2022-11-06 06:59:00,U46,241,117,C
2022-11-06 06:59:00,U15,419,144,C
2022-11-06 06:59:00,U3,159,48,C
2022-11-06 06:59:00,U32,128,45,C
2022-11-06 06:59:00,B75,329,244,C
2022-11-06 06:59:00,U38,115,7,C
2022-11-06 06:59:00,U10,214,29,C
2022-11-06 06:59:00,C8,347,180,C
2022-11-06 06:59:00,J60M,543,403,C
2022-11-06 06:59:00,J38,27,0,C
2022-11-06 06:59:00,UBKM,343,180,C
2022-11-06 06:59:00,UBK2,287,45,C
2022-11-06 06:59:00,UBK5,143,64,C
2022-11-06 06:59:00,HE8,76,45,C
2022-11-06 06:59:00,U17,427,129,C
2022-11-06 06:59:00,U4,259,55,C
2022-11-06 06:59:00,U1,516,152,C
2022-11-06 06:59:00,TGML,4,0,C
2022-11-06 06:59:00,BRBL,11,0,C
2022-11-06 06:59:00,BL18,401,269,C
2022-11-06 06:59:00,BRB1,168,101,C
2022-11-06 06:59:00,J61,779,200,C
2022-11-06 06:59:00,J73,713,252,C
2022-11-06 06:59:00,J74,367,88,C
2022-11-06 06:59:00,U39,248,233,C
2022-11-06 06:59:00,U40,288,254,C
2022-11-06 06:59:00,U41,28,17,C
2022-11-06 06:59:00,C3M,882,255,C
2022-11-06 06:59:00,C4M,392,162,C
2022-11-06 06:59:00,J70,147,6,C
2022-11-06 06:59:00,J75M,326,113,C
2022-11-06 06:59:00,JM15,474,324,C
2022-11-06 06:59:00,JM18,559,289,C
2022-11-06 06:59:00,C24,450,68,C
2022-11-06 06:59:00,C27,16,8,C
2022-11-06 06:59:00,KTM5,512,330,C
2022-11-06 06:59:00,KTM6,252,248,C
2022-11-06 06:59:00,BP2,466,111,C
2022-11-06 06:59:00,BBM3,1214,502,C
2022-11-06 06:59:00,BBM5,951,362,C
2022-11-06 06:59:00,U33,290,80,C
2022-11-06 06:59:00,U34,303,18,C
2022-11-06 06:59:00,J84M,285,122,C
2022-11-06 06:59:00,J85M,269,96,C
2022-11-06 06:59:00,Q84,207,34,C
2022-11-06 06:59:00,Q87,430,160,C
2022-11-06 06:59:00,Q89,435,87,C
2022-11-06 06:59:00,BM5,46,0,C
2022-11-06 06:59:00,TB1,58,6,C
2022-11-06 06:59:00,TB3,154,4,C
2022-11-06 06:59:00,TB9,77,8,C
2022-11-06 06:59:00,TBC3,106,30,C
2022-11-06 06:59:00,C26,35,15,C
2022-11-06 06:59:00,C25,154,44,C
2022-11-06 06:59:00,C22M,188,134,C
2022-11-06 06:59:00,JM7,1165,731,C
2022-11-06 06:59:00,JM30,754,466,C
2022-11-06 06:59:00,J72,220,20,C
2022-11-06 06:59:00,J69,222,36,C
2022-11-06 06:59:00,JM23,793,227,C
2022-11-06 06:59:00,JM19,1176,508,C
2022-11-06 06:59:00,U43,270,110,C
2022-11-06 06:59:00,U43Z,1000,85,C
2022-11-06 06:59:00,W21,495,78,C
2022-11-06 06:59:00,W24,557,80,C
2022-11-06 06:59:00,M25,424,140,C
2022-11-06 06:59:00,M3,126,3,C
2022-11-06 06:59:00,M4,470,165,C
2022-11-06 06:59:00,MM1,176,82,C
2022-11-06 06:59:00,MM2,563,402,C
2022-11-06 06:59:00,MM4,288,175,C
2022-11-06 06:59:00,UA2,73,11,C
2022-11-06 06:59:00,UA3,245,66,C
2022-11-06 06:59:00,UA5,337,90,C
2022-11-06 06:59:00,UAM1,466,283,C
2022-11-06 06:59:00,JM31,188,112,C
2022-11-06 06:59:00,BBM9,1200,390,C
2022-11-06 06:59:00,C21M,383,176,C
2022-11-06 06:59:00,U13,661,171,C
2022-11-06 06:59:00,C13M,280,124,C
2022-11-06 06:59:00,C12,323,159,C
2022-11-06 06:59:00,C14M,212,86,C
2022-11-06 06:59:00,C10,767,335,C
2022-11-06 06:59:00,BL10,239,69,C
2022-11-06 06:59:00,BL19,369,168,C
2022-11-06 06:59:00,BL3,196,187,C
2022-11-06 06:59:00,J50,427,65,C
2022-11-06 06:59:00,J60L,10,0,C
2022-11-06 06:59:00,J62,376,22,C
2022-11-06 06:59:00,J62M,200,147,C
2022-11-06 06:59:00,J63,150,22,C
2022-11-06 06:59:00,J65,1083,376,C
2022-11-06 06:59:00,J71,450,0,C
2022-11-06 06:59:00,J76M,415,202,C
2022-11-06 06:59:00,J77M,350,178,C
2022-11-06 06:59:00,J78M,458,83,C
2022-11-06 06:59:00,J79M,337,136,C
2022-11-06 06:59:00,J80M,441,167,C
2022-11-06 06:59:00,J81M,466,110,C
2022-11-06 06:59:00,J82M,535,196,C
2022-11-06 06:59:00,J83M,121,3,C
2022-11-06 06:59:00,J86M,191,68,C
2022-11-06 06:59:00,J88M,603,382,C
2022-11-06 06:59:00,J89M,591,364,C
2022-11-06 06:59:00,J98M,489,325,C
2022-11-06 06:59:00,J99M,502,334,C
2022-11-06 06:59:00,JM10,367,180,C
2022-11-06 06:59:00,JM13,1061,629,C
2022-11-06 06:59:00,JM22,538,279,C
2022-11-06 06:59:00,JM25,505,298,C
2022-11-06 06:59:00,JM28,1302,851,C
2022-11-06 06:59:00,JM29,641,387,C
2022-11-06 06:59:00,TBM3,385,318,C
2022-11-06 06:59:00,TBM4,503,346,C
2022-11-06 06:59:00,BJ49,1481,623,C
2022-11-06 06:59:00,Y11,678,251,C
2022-11-06 06:59:00,Y8,697,315,C
2022-11-06 06:59:00,Y13,262,49,C
2022-11-06 06:59:00,Y3,403,99,C
2022-11-06 06:59:00,Y3M,206,51,C
2022-11-06 06:59:00,Y39,214,25,C
2022-11-06 06:59:00,MPS,31,10,C
2022-11-06 06:59:00,Y48,485,126,C
2022-11-06 06:59:00,Y48M,257,162,C
2022-11-06 06:59:00,Y15,335,87,C
2022-11-06 06:59:00,Y4,807,232,C
2022-11-06 06:59:00,Y27,286,89,C
2022-11-06 06:59:00,Y49,500,499,C
2022-11-06 06:59:00,Y21M,367,175,C
2022-11-06 06:59:00,Y28,297,101,C
2022-11-06 06:59:00,Y28M,375,232,C
2022-11-06 06:59:00,Y33,101,11,C
2022-11-06 06:59:00,Y49M,558,557,C
2022-11-06 06:59:00,Y49L,400,399,C
2022-11-06 06:59:00,Y49HV,3,28,C
2022-11-06 06:59:00,Y7,667,196,C
2022-11-06 06:59:00,Y57,500,497,C
2022-11-06 06:59:00,Y21,77,0,C
2022-11-06 06:59:00,SB19,789,401,C
2022-11-06 06:59:00,SB24,387,202,C
2022-11-06 06:59:00,S19L,4,3,C
2022-11-06 06:59:00,S24L,2,0,C
2022-11-06 06:59:00,SB2,383,192,C
2022-11-06 06:59:00,SB16,714,471,C
2022-11-06 06:59:00,SB26,1401,830,C
2022-11-06 06:59:00,SB27,395,283,C
2022-11-06 06:59:00,SB28,498,341,C
2022-11-06 06:59:00,SB28L,8,8,C
2022-11-06 06:59:00,SB3,359,171,C
2022-11-06 06:59:00,SB15,1549,1030,C
2022-11-06 06:59:00,S15L,15,12,C
2022-11-06 06:59:00,SB4,272,144,C
2022-11-06 06:59:00,SB5,395,217,C
2022-11-06 06:59:00,SB18,644,401,C
2022-11-06 06:59:00,SB21,1454,806,C
2022-11-06 06:59:00,SB29,628,378,C
2022-11-06 06:59:00,SB30,922,691,C
2022-11-06 06:59:00,SB31,202,92,C
2022-11-06 06:59:00,SB23,550,314,C
2022-11-06 06:59:00,SB22,715,420,C
2022-11-06 06:59:00,SB34,63,3,C
2022-11-06 06:59:00,SK36,1336,735,C
2022-11-06 06:59:00,SK37,538,342,C
2022-11-06 06:59:00,SK42,465,286,C
2022-11-06 06:59:00,SK23,674,401,C
2022-11-06 06:59:00,SK10,394,187,C
2022-11-06 06:59:00,SK19,609,278,C
2022-11-06 06:59:00,SK20,283,188,C
2022-11-06 06:59:00,SK11,362,154,C
2022-11-06 06:59:00,SK45,556,304,C
2022-11-06 06:59:00,SK4,593,336,C
2022-11-06 06:59:00,SK77,412,74,C
2022-11-06 06:59:00,SK16,429,197,C
2022-11-06 06:59:00,SK63,494,221,C
2022-11-06 06:59:00,SK7,539,331,C
2022-11-06 06:59:00,MR4,35,6,C
2022-11-06 06:59:00,CR7,183,56,C
2022-11-06 06:59:00,KB4,408,199,C
2022-11-06 06:59:00,JRM,280,156,C
2022-11-06 06:59:00,SD5,64,19,C
2022-11-06 06:59:00,KB12,181,56,C
2022-11-06 06:59:00,UBK4,53,18,C
2022-11-06 06:59:00,SD2,29,0,C
2022-11-06 06:59:00,SDM2,135,44,C
2022-11-06 06:59:00,MR567,38,94,C
2022-11-06 06:59:00,SG3,143,19,C
2022-11-06 06:59:00,NBRM,395,290,C
2022-11-06 06:59:00,SG2,103,28,C
2022-11-06 06:59:00,SDM,192,167,C
2022-11-06 06:59:00,SD3,102,16,C
2022-11-06 06:59:00,W107,50,0,C
2022-11-06 06:59:00,W30,285,138,C
2022-11-06 06:59:00,W28,27,2,C
2022-11-06 06:59:00,W44,245,11,C
2022-11-06 06:59:00,W45,324,70,C
2022-11-06 06:59:00,W7,108,0,C
2022-11-06 06:59:00,W19,322,67,C
2022-11-06 06:59:00,W780,350,162,C
2022-11-06 06:59:00,W101,486,313,C
2022-11-06 06:59:00,W13,295,55,C
2022-11-06 06:59:00,W48,291,118,C
2022-11-06 06:59:00,W102,452,201,C
2022-11-06 06:59:00,W37,50,3,C
2022-11-06 06:59:00,W52,285,107,C
2022-11-06 06:59:00,W64,352,157,C
2022-11-06 06:59:00,W17,411,110,C
2022-11-06 06:59:00,W18,563,173,C
2022-11-06 06:59:00,W58,382,188,C
2022-11-06 06:59:00,W5,355,168,C
2022-11-06 06:59:00,W5M,213,75,C
2022-11-06 06:59:00,W23,628,154,C
2022-11-06 06:59:00,W40,304,86,C
2022-11-06 06:59:00,W49,833,352,C
2022-11-06 06:59:00,W50,254,201,C
2022-11-06 06:59:00,W51,304,242,C
2022-11-06 06:59:00,W36,539,130,C
2022-11-06 06:59:00,W10,116,32,C
2022-11-06 06:59:00,W6,57,0,C
2022-11-06 06:59:00,W181,275,32,C
2022-11-06 06:59:00,W14,330,72,C
2022-11-06 06:59:00,PM6,412,121,C
2022-11-06 06:59:00,PM17,398,133,C
2022-11-06 06:59:00,PM14,428,171,C
2022-11-06 06:59:00,PM29,412,186,C
2022-11-06 06:59:00,PM16,245,78,C
2022-11-06 06:59:00,PM18,247,78,C
2022-11-06 06:59:00,PM11,227,75,C
2022-11-06 06:59:00,PM7,239,89,C
2022-11-06 06:59:00,PM13,435,104,C
2022-11-06 06:59:00,PM45,522,131,C
2022-11-06 06:59:00,PM41,359,78,C
2022-11-06 06:59:00,PR1,301,56,C
2022-11-06 06:59:00,PM19,437,301,C
2022-11-06 06:59:00,P40L1,2,6,C
2022-11-06 06:59:00,P40L2,3,6,C
2022-11-06 06:59:00,PM40,267,46,C
2022-11-06 06:59:00,PM37,293,134,C
2022-11-06 06:59:00,PM36,671,204,C
2022-11-06 06:59:00,SK93,472,264,C
2022-11-06 06:59:00,SK2,360,184,C
2022-11-06 06:59:00,SK60,865,496,C
2022-11-06 06:59:00,SK15,1358,767,C
2022-11-06 06:59:00,SK17,677,539,C
2022-11-06 06:59:00,SK12,354,156,C
2022-11-06 06:59:00,W4,75,18,C
2022-11-06 06:59:00,SK22,507,269,C
2022-11-06 06:59:00,SK21,653,362,C
2022-11-06 06:59:00,SK13,355,119,C
2022-11-06 06:59:00,SK6,473,341,C
2022-11-06 06:59:00,CK52,2064,2061,C
2022-11-06 06:59:00,P1,314,164,C
2022-11-06 06:59:00,P2,293,131,C
2022-11-06 06:59:00,P3,658,334,C
2022-11-06 06:59:00,P4,411,117,C
2022-11-06 06:59:00,P5,520,179,C
2022-11-06 06:59:00,P5L,4,0,C
2022-11-06 06:59:00,P6,547,247,C
2022-11-06 06:59:00,P6L,6,6,C
2022-11-06 06:59:00,P6M,537,436,C
2022-11-06 06:59:00,PL14,741,438,C
2022-11-06 06:59:00,PL15,277,73,C
2022-11-06 06:59:00,PL25,283,116,C
2022-11-06 06:59:00,PL29,298,82,C
2022-11-06 06:59:00,PL30,204,42,C
2022-11-06 06:59:00,PL31,222,54,C
2022-11-06 06:59:00,PL32,203,72,C
2022-11-06 06:59:00,PL33,48,0,C
2022-11-06 06:59:00,PL39,430,145,C
2022-11-06 06:59:00,PL40,243,18,C
2022-11-06 06:59:00,PL41,458,9,C
2022-11-06 06:59:00,PL42,598,148,C
2022-11-06 06:59:00,PL44,39,5,C
2022-11-06 06:59:00,PL45,354,82,C
2022-11-06 06:59:00,PL46,428,70,C
2022-11-06 06:59:00,PL48,476,132,C
2022-11-06 06:59:00,J10,175,174,C
2022-11-06 06:59:00,J11,129,129,C
2022-11-06 06:59:00,CK32,433,433,C
2022-11-06 06:59:00,BJ51,553,553,C
2022-11-06 06:59:00,BJ52,588,588,C
2022-11-06 06:59:00,SK25,407,328,C
2022-11-06 06:59:00,SK26,430,361,C
2022-11-06 06:59:00,SK32,1069,737,C
2022-11-06 06:59:00,SK33,1069,737,C
2022-11-06 06:59:00,HG11,817,207,C
2022-11-06 06:59:00,PL68,366,175,C
2022-11-06 06:59:00,PL69,699,283,C
2022-11-06 06:59:00,MLM,277,161,C
2022-11-06 06:59:00,CR2,33,15,C
2022-11-06 06:59:00,CR3,30,16,C
2022-11-06 06:59:00,W57,483,181,C
2022-11-06 06:59:00,BE36,82,36,C
2022-11-06 06:59:00,BE37,402,261,C
2022-11-06 06:59:00,BE38,31,11,C
2022-11-06 06:59:00,BE42,852,412,C
2022-11-06 06:59:00,BE7,119,5,C
2022-11-06 06:59:00,SE13,421,171,C
2022-11-06 06:59:00,SE16,674,236,C
2022-11-06 06:59:00,SM1,89,30,C
2022-11-06 06:59:00,SM3,149,88,C
2022-11-06 06:59:00,JB3,33,1,C
2022-11-06 06:59:00,JB4,147,68,C
2022-11-06 06:59:00,K2,95,4,C
2022-11-06 06:59:00,K2T,73,0,C
2022-11-06 06:59:00,KM2,132,11,C
2022-11-06 06:59:00,KM3,535,330,C
2022-11-06 06:59:00,TRS,269,262,C
2022-11-06 06:59:00,ACM,290,222,C
2022-11-06 06:59:00,GE1A,792,470,C
2022-11-06 06:59:00,GE1F,50,10,C
2022-11-06 06:59:00,GE1G,45,6,C
2022-11-06 06:59:00,GE2,194,95,C
2022-11-06 06:59:00,GE3,355,168,C
2022-11-06 06:59:00,GE5,247,75,C
2022-11-06 06:59:00,JB1,70,0,C
2022-11-06 06:59:00,JB2,55,2,C
2022-11-06 06:59:00,K7,159,21,C
2022-11-06 06:59:00,KM4,429,314,C
2022-11-06 06:59:00,LT1,260,184,C
2022-11-06 06:59:00,LT2,74,20,C
2022-11-06 06:59:00,LT3,244,28,C
2022-11-06 06:59:00,M1,312,226,C
2022-11-06 06:59:00,M32,352,124,C
2022-11-06 06:59:00,MP1,159,33,C
2022-11-06 06:59:00,MP17,87,9,C
2022-11-06 06:59:00,MP2,616,485,C
2022-11-06 06:59:00,MP5,162,106,C
2022-11-06 06:59:00,MP5M,159,20,C
2022-11-06 06:59:00,MP5S,33,3,C
2022-11-06 06:59:00,MP6,76,40,C
2022-11-06 06:59:00,MP7,212,113,C
2022-11-06 06:59:00,SK9,456,448,C
2022-11-06 06:59:00,SK14,444,444,C
2022-11-06 06:59:00,BE10,625,247,C
2022-11-06 06:59:00,BE11,352,184,C
2022-11-06 06:59:00,BE13,220,123,C
2022-11-06 06:59:00,BE14,332,203,C
2022-11-06 06:59:00,BE26,65,0,C
2022-11-06 06:59:00,BE27,344,138,C
2022-11-06 06:59:00,BE28,304,29,C
2022-11-06 06:59:00,BE29,48,0,C
2022-11-06 06:59:00,BE30,345,173,C
2022-11-06 06:59:00,BE31,300,225,C
2022-11-06 06:59:00,BE32,200,57,C
2022-11-06 06:59:00,BE4,770,302,C
2022-11-06 06:59:00,BE5,647,219,C
2022-11-06 06:59:00,BE6,170,91,C
2022-11-06 06:59:00,BE9,711,193,C
2022-11-06 06:59:00,CLM,245,156,C
2022-11-06 06:59:00,BM14,94,34,C
2022-11-06 06:59:00,BM19,36,19,C
2022-11-06 06:59:00,BM20,60,36,C
2022-11-06 06:59:00,BM4,150,31,C
2022-11-06 06:59:00,BM6,30,2,C
2022-11-06 06:59:00,BVM2,504,408,C
2022-11-06 06:59:00,CM1,962,687,C
2022-11-06 06:59:00,DUX,1000,571,C
2022-11-06 06:59:00,H12,356,176,C
2022-11-06 06:59:00,H14,220,117,C
2022-11-06 06:59:00,H3,148,16,C
2022-11-06 06:59:00,H8,82,26,C
2022-11-06 06:59:00,HCM,386,258,C
2022-11-06 06:59:00,HE1,21,4,C
2022-11-06 06:59:00,HE19,93,41,C
2022-11-06 06:59:00,HE24,26,6,C
2022-11-06 06:59:00,HE4,124,0,C
2022-11-06 06:59:00,JMB1,492,489,C
2022-11-06 06:59:00,JRTM,433,305,C
2022-11-06 06:59:00,KTM,247,72,C
2022-11-06 06:59:00,KTM2,429,213,C
2022-11-06 06:59:00,KTM3,465,341,C
2022-11-06 06:59:00,KTM4,380,227,C
2022-11-06 06:59:00,LBM,169,72,C
2022-11-06 06:59:00,PGS,100,100,C
2022-11-06 06:59:00,PP9T,131,89,C
2022-11-06 06:59:00,RH3,35,0,C
2022-11-06 06:59:00,RHM2,222,117,C
2022-11-06 06:59:00,RHM3,646,482,C
2022-11-06 06:59:00,RHM4,282,57,C
2022-11-06 06:59:00,RHS,12,0,C
2022-11-06 06:59:00,HG30,900,719,C
2022-11-06 06:59:00,HG31,85,18,C
2022-11-06 06:59:00,HG32,270,53,C
2022-11-06 06:59:00,HG39,204,164,C
2022-11-06 06:59:00,HG47,332,280,C
2022-11-06 06:59:00,HG48,837,268,C
2022-11-06 06:59:00,HG49,776,92,C
2022-11-06 06:59:00,HG50,490,97,C
2022-11-06 06:59:00,HG51,204,12,C
2022-11-06 06:59:00,HG52,192,10,C
2022-11-06 06:59:00,HG54,240,106,C
2022-11-06 06:59:00,HG55,88,85,C
2022-11-06 06:59:00,HG60,371,219,C
2022-11-06 06:59:00,HG61,311,141,C
2022-11-06 06:59:00,HG62,345,246,C
2022-11-06 06:59:00,HG67,1100,561,C
2022-11-06 06:59:00,HG68,248,248,C
2022-11-06 06:59:00,HG69,187,187,C
2022-11-06 06:59:00,HG7,757,757,C
2022-11-06 06:59:00,HG70,348,140,C
2022-11-06 06:59:00,HG76,270,105,C
2022-11-06 06:59:00,HG77,423,254,C
2022-11-06 06:59:00,HG78,490,254,C
2022-11-06 06:59:00,HG79,401,176,C
2022-11-06 06:59:00,HG89,387,301,C
2022-11-06 06:59:00,HG94,896,532,C
2022-11-06 06:59:00,HG95,168,74,C
2022-11-06 06:59:00,HG96,39,26,C
2022-11-06 06:59:00,HG97,43,41,C
2022-11-06 06:59:00,HG99,162,39,C
2022-11-06 06:59:00,J12,243,6,C
2022-11-06 06:59:00,J14,192,44,C
2022-11-06 06:59:00,J15,205,46,C
2022-11-06 06:59:00,J16,212,65,C
2022-11-06 06:59:00,J18,171,75,C
2022-11-06 06:59:00,J22,231,65,C
2022-11-06 06:59:00,J23,299,41,C
2022-11-06 06:59:00,J23M,249,113,C
2022-11-06 06:59:00,J8,377,130,C
2022-11-06 06:59:00,J9,189,37,C
2022-11-06 06:59:00,J90,1294,725,C
2022-11-06 06:59:00,J91,587,344,C
2022-11-06 06:59:00,J92,447,249,C
2022-11-06 06:59:00,J93,483,229,C
2022-11-06 06:59:00,J94,421,235,C
2022-11-06 06:59:00,J95,467,199,C
2022-11-06 06:59:00,J96,444,288,C
2022-11-06 06:59:00,J97,411,324,C
2022-11-06 06:59:00,BBM2,285,122,C
2022-11-06 06:59:00,U12,773,204,C
2022-11-06 06:59:00,CK56,1561,1258,C
2022-11-06 06:59:00,CK57,1088,841,C
2022-11-06 06:59:00,U51,350,311,C
2022-11-06 06:59:00,ALL,548,548,C
2022-11-06 06:59:00,B59,386,122,C
2022-11-06 06:59:00,B60,272,88,C
2022-11-06 06:59:00,B97,553,170,C
2022-11-06 06:59:00,CC12,131,44,C
2022-11-06 06:59:00,SK39,517,248,C
2022-11-06 06:59:00,SK81,200,20,C
2022-11-06 06:59:00,P40L,6,3,C
2022-11-06 06:59:00,PM10,355,63,C
2022-11-06 06:59:00,PM25,508,507,C
2022-11-06 06:59:00,PR7,218,28,C
2022-11-06 06:59:00,MR5,105,31,C
2022-11-06 06:59:00,MR6,105,45,C
2022-11-06 06:59:00,MR7,105,45,C
2022-11-06 06:59:00,SG1,294,92,C
2022-11-06 06:59:00,SGLM,230,124,C
2022-11-06 06:59:00,W4M,355,197,C
2022-11-06 06:59:00,W59,434,137,C
2022-11-06 06:59:00,W554,376,195,C
2022-11-06 06:59:00,W549,429,203,C
2022-11-06 06:59:00,W81,350,174,C
2022-11-06 06:59:00,SK28,460,342,C
2022-11-06 06:59:00,W586,360,219,C
2022-11-06 06:59:00,W588,358,163,C
2022-11-06 06:59:00,BL19S,371,363,C
2022-11-06 06:59:00,J80MS,360,352,C
2022-11-06 06:59:00,J80S,360,353,C
2022-11-06 06:59:00,J84S,10,0,C
2022-11-06 06:59:00,J86S,200,196,C
2022-11-06 06:59:00,JM13S,967,789,C
2022-11-06 06:59:00,SK29,526,120,C
2022-11-06 06:59:00,W26,20,15,C
2022-11-06 06:59:00,W27,4,0,C
2022-11-06 06:59:00,PM8,400,397,C
2022-11-06 06:59:00,PR8,500,499,C
2022-11-06 06:59:00,SK69,264,120,C
2022-11-06 06:59:00,AH1,278,123,C
2022-11-06 06:59:00,BR14,78,27,C
2022-11-06 06:59:00,RC1,164,61,C
2022-11-06 06:59:00,TP12,82,30,C
2022-11-06 06:59:00,TP15,85,13,C
2022-11-06 06:59:00,TP20,90,11,C
2022-11-06 06:59:00,TP22,183,115,C
2022-11-06 06:59:00,TP3,215,133,C
2022-11-06 06:59:00,TP30,31,0,C
2022-11-06 06:59:00,TP34,187,35,C
2022-11-06 06:59:00,TP3A,200,38,C
2022-11-06 06:59:00,TP40,360,89,C
2022-11-06 06:59:00,TP41,134,3,C
2022-11-06 06:59:00,TP43,114,18,C
2022-11-06 06:59:00,TP48,20,0,C
2022-11-06 06:59:00,TP52,456,216,C
2022-11-06 06:59:00,TP53,323,103,C
2022-11-06 06:59:00,TP54,256,100,C
2022-11-06 06:59:00,TP60,275,55,C
2022-11-06 06:59:00,TP62,162,74,C
2022-11-06 06:59:00,TP63,114,38,C
2022-11-06 06:59:00,TP67,183,0,C
2022-11-06 06:59:00,TP7,187,81,C
2022-11-06 06:59:00,TP8,189,80,C
2022-11-06 06:59:00,TPB1,200,87,C
2022-11-06 06:59:00,TPM2,211,49,C
2022-11-06 06:59:00,TPM3,370,210,C
2022-11-06 06:59:00,TPM7,200,22,C
2022-11-06 06:59:00,TPM8,800,372,C
2022-11-06 06:59:00,TPM9,852,840,C
2022-11-06 06:59:00,TPMA,505,281,C
2022-11-06 06:59:00,TPMB,601,411,C
2022-11-06 06:59:00,TPMC,633,478,C
2022-11-06 06:59:00,TPMD,145,87,C
2022-11-06 06:59:00,TPME,172,118,C
2022-11-06 06:59:00,TPMF,458,217,C
2022-11-06 06:59:00,TPMH,246,129,C
2022-11-06 06:59:00,TPMJ,657,339,C
2022-11-06 06:59:00,TPMK,173,33,C
2022-11-06 06:59:00,TPML,266,82,C
2022-11-06 06:59:00,TPMM,259,42,C
2022-11-06 06:59:00,SK24,779,100,C
2022-11-06 06:59:00,HG17,225,43,C
2022-11-06 06:59:00,HG75,823,585,C
2022-11-06 06:59:00,HG86,404,199,C
2022-11-06 06:59:00,HG92,1010,768,C
2022-11-06 06:59:00,Q86,320,142,C
2022-11-06 06:59:00,Q19,20,4,C
2022-11-06 06:59:00,MLM1,200,64,C
2022-11-06 06:59:00,STM1,148,44,C
2022-11-06 06:59:00,STM2,199,92,C
2022-11-06 06:59:00,STM3,100,0,C
2022-11-06 06:59:00,Q88,218,91,C
2022-11-06 06:59:00,Q8,149,39,C
2022-11-06 06:59:00,CDM,343,203,C
2022-11-06 06:59:00,PL16,153,33,C
2022-11-06 06:59:00,PL19,291,30,C
2022-11-06 06:59:00,PL24,749,501,C
2022-11-06 06:59:00,PL38,399,184,C
2022-11-06 06:59:00,PL50,192,57,C
2022-11-06 06:59:00,PL51,321,116,C
2022-11-06 06:59:00,CK2,464,12,C
2022-11-06 06:59:00,A28,84,11,C
2022-11-06 06:59:00,A31,310,57,C
2022-11-06 06:59:00,A44,157,36,C
2022-11-06 06:59:00,A27,251,73,C
2022-11-06 06:59:00,A75,354,164,C
2022-11-06 06:59:00,SE41,754,530,C
2022-11-06 06:59:00,A2,188,188,C
2022-11-06 06:59:00,A94,234,111,C
2022-11-06 06:59:00,HG1D,175,80,C
2022-11-06 06:59:00,CK54,1854,1541,C
2022-11-06 06:59:00,HE17,120,82,C
2022-11-06 06:59:00,SPS,98,60,C
2022-11-06 06:59:00,TB10,213,106,C
2022-11-06 06:59:00,TB11,154,79,C
2022-11-06 06:59:00,TB22,20,0,C
2022-11-06 06:59:00,TB23,50,0,C
2022-11-06 06:59:00,TB28,18,2,C
2022-11-06 06:59:00,TB4A,46,40,C
2022-11-06 06:59:00,TB6,133,88,C
2022-11-06 06:59:00,TB7,194,129,C
2022-11-06 06:59:00,TB8,85,54,C
2022-11-06 06:59:00,TBCM,593,252,C
2022-11-06 06:59:00,TE1,90,53,C
2022-11-06 06:59:00,YHS,64,21,C
2022-11-06 06:59:00,JM5,1399,752,C
2022-11-06 06:59:00,JM6,702,480,C
2022-11-06 06:59:00,JM7M,691,681,C
2022-11-06 06:59:00,JM8,478,364,C
2022-11-06 06:59:00,JM8M,481,480,C
2022-11-06 06:59:00,JM9,345,176,C
2022-11-06 06:59:00,JSR1,1194,1032,C
2022-11-06 06:59:00,TJ27,223,72,C
2022-11-06 06:59:00,TJ28M,555,485,C
2022-11-06 06:59:00,TJ29,306,297,C
2022-11-06 06:59:00,TJ30,745,295,C
2022-11-06 06:59:00,TJ30S,288,272,C
2022-11-06 06:59:00,TJ32,543,172,C
2022-11-06 06:59:00,TJ33,441,181,C
2022-11-06 06:59:00,TJ33S,440,439,C
2022-11-06 06:59:00,TJ36,305,130,C
2022-11-06 06:59:00,TP4A,296,154,C
2022-11-06 06:59:00,CV1,307,269,C
2022-11-06 06:59:00,CV3,86,57,C
2022-11-06 06:59:00,PM32,453,173,C
2022-11-06 06:59:00,PM33,448,136,C
2022-11-06 06:59:00,PM34,441,133,C
2022-11-06 06:59:00,Y19,1178,385,C
2022-11-06 06:59:00,Y18,247,70,C
2022-11-06 06:59:00,Y26,304,146,C
2022-11-06 06:59:00,S28L,8,6,C
2022-11-06 06:59:00,CV2,33,30,C
2022-11-06 06:59:00,S30L,24,5,C
2022-11-06 06:59:00,SK30,426,426,C
